_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
128,Sản phẩm giảm thâm,103.6,743.0,3.1,1.0,2469.500428382556,2345.4282436058675,-124.07218477668857,-5.024181545007947,119.13999999999999,103.6,255840.2443804328,279434.320943203,9.222191223240847,6.710100450736873
129,Mì ăn liền,50.31,1125.0,4.0,25.0,2869.5527341636425,3091.4796293436666,221.92689518002408,7.733849688066691,57.8565,50.31,144367.19805577287,178862.19117512184,23.893927141276684,27.76085198531003
130,Sản phẩm dưỡng tóc,89.66,585.0,4.4,373.0,705.2769630392597,714.2568439916408,8.979880952381109,1.273241779184731,103.109,89.66,63235.132506100024,73646.30892713409,16.46422804606243,17.100848935654795
131,Mì ăn liền,442.21,2216.0,1.6,384.0,2336.5006696335367,2705.967268037518,369.46659840398115,15.812817997690937,508.5414999999999,442.21,1033223.9611186462,1376096.6534387013,33.18474069734458,41.09114969619005
132,Dầu gội,274.44,1023.0,2.0,921.0,1021.9833371901087,959.8374259346976,-62.14591125541108,-6.0809123783053165,315.606,274.44,280473.10705845343,302930.45064954617,8.006950764948883,4.966494575796224
133,Túi xách,217.82,4081.0,2.6,496.0,3926.0699563945964,3823.9635766526817,-102.10637974191468,-2.6007274673139396,250.49299999999997,217.82,855176.5579018709,957876.10820646,12.009163412588956,10.708799678931985
134,Điện tử,406.07,4412.0,3.8,220.0,3531.759489226802,3776.2698817083765,244.5103924815744,6.923189226996438,466.98049999999995,406.07,1434141.5757903275,1763444.3974951182,22.961667611045886,26.423262224544104
135,Kem mắt,28.7,4917.0,4.4,191.0,4002.5565859344624,4028.1923478392246,25.63576190476215,0.6404846840854109,33.004999999999995,28.7,114873.37401631907,132950.48844043358,15.7365573866982,16.056799728740906
136,Mỹ phẩm,151.54,2329.0,2.3,15.0,2839.422247421954,2691.9005457114213,-147.52170171053285,-5.19548305450078,174.271,151.54,430286.0473743229,469120.20000167505,9.0251944873241,6.42745296007371
137,Kem dưỡng,339.0,2330.0,4.5,475.0,2721.8240910038403,2854.02529439435,132.20120339050982,4.857081095999575,389.84999999999997,339.0,922698.3668503019,1112641.7610196373,20.585643260399507,23.014183808399295
138,Sản phẩm xịt khoáng,359.52,4328.0,3.2,220.0,3741.8823818767623,3708.888070300882,-32.99431157588015,-0.881757046551839,413.4479999999999,359.52,1345281.5539323336,1533432.3548897589,13.985979396465364,13.545100873189444
139,Mỹ phẩm Hàn Quốc,495.63,1093.0,4.5,457.0,1241.940673238526,1218.9535065718594,-22.987166666666553,-1.8509069846890873,569.9744999999999,495.63,615543.0558772106,694772.4154315422,12.871456967607548,11.946003475263005
140,Sản phẩm bảo vệ môi trường,26.45,1133.0,1.3,402.0,1142.0925681818183,1142.0925681818183,0.0,0.0,30.417499999999997,26.45,30208.348428409092,34739.60069267045,14.999999999999982,14.999999999999982
141,Đồ uống,418.45,3947.0,2.5,432.0,3645.335495401417,3643.6369932352345,-1.6985021661826067,-0.04659385036919822,481.2175,418.45,1525390.638050723,1753381.8847921763,14.946417072075418,14.923120146890819
142,Kem dưỡng,61.14,158.0,1.9,477.0,414.2211262816131,435.41395747819445,21.192831196581324,5.116308621635374,70.31099999999999,61.14,25325.479660857825,30614.390764249325,20.88375491488067,23.441909225698357
143,Sản phẩm làm sạch sâu,416.23,1332.0,4.5,43.0,2331.1805263457904,2673.5715107142855,342.3909843684951,14.68745043547551,478.6645,416.23,970307.2704809085,1279743.770390298,31.890568000796808,39.23429321853456
144,Đồ trang trí,186.33,2710.0,1.0,296.0,2588.150311242368,2726.3170493376056,138.16673809523763,5.338435619255615,214.27949999999998,186.33,482250.04749379045,584193.8541735375,21.13920096214395,23.808418771771755
145,Tinh chất dưỡng da,285.51,4377.0,2.0,409.0,3784.688921740728,3696.7608411463643,-87.92808059436356,-2.323257800377474,328.33649999999994,285.51,1080566.5340461952,1213781.515919053,12.328253529565881,11.166624629377145
146,Đồ ăn nhanh,257.14,3232.0,1.1,756.0,3294.8237203166123,3374.788784122048,79.96506380543588,2.42699065544398,295.71099999999996,257.14,847230.9714422136,997962.1661415148,17.79103925376056,19.00453458148255
147,Đồ dùng trẻ em,93.82,3404.0,1.4,410.0,3428.235303022705,3458.4716468401907,30.236343817485704,0.8819798276631146,107.89299999999999,93.82,321637.0361295902,373144.88139252865,16.014276801812567,16.455266715644125
148,Sản phẩm xịt khoáng,474.46,4786.0,1.2,203.0,3979.1351675423703,3717.345037603681,-261.79012993868946,-6.579071052275379,545.6289999999999,474.46,1887940.471592153,2028291.2555226583,7.434068289883296,4.144532763745607
149,Máy lọc không khí,357.98,2068.0,4.0,143.0,2441.452332189782,2488.4624401385836,47.01010794880176,1.9254976773041301,411.67699999999996,357.98,873991.1058772982,1024442.7519689316,17.214322328899737,18.1770711675518
150,Sản phẩm làm mềm da,81.35,1213.0,3.9,498.0,1205.6490229466037,1238.7632195278004,33.114196581196666,2.746586772016423,93.55249999999998,81.35,98079.5480167062,115889.39609487452,18.15857478781887,19.531868173827082
151,Đồ gỗ,10.54,1976.0,3.9,341.0,2377.7107307067563,2377.7107307067563,0.0,0.0,12.120999999999999,10.54,25061.07110164921,28820.23176689659,15.000000000000002,15.000000000000002
152,Sản phẩm tập thể dục,344.95,3468.0,4.6,988.0,3295.7310567501286,3024.1184659683604,-271.6125907817682,-8.241345731942136,396.69249999999994,344.95,1136862.4280259567,1199645.1145611536,5.522452408266535,1.4017795422954666
153,Đồ chơi giáo dục,138.87,1304.0,4.2,250.0,1844.6301154486823,1925.0298508167084,80.39973536802609,4.35858304028989,159.7005,138.87,256163.78413235853,307428.22969035374,20.01237049633336,22.191662016478304
154,Sản phẩm chăm sóc thú cưng,199.37,1941.0,1.6,76.0,2575.545313784571,2435.8616644847216,-139.68364929984955,-5.423459201134958,229.2755,199.37,513486.46920923,558483.4010555667,8.76302191869478,6.051292318127302
155,Gel lô hội,252.96,1926.0,1.3,121.0,2505.4994288740277,2693.303318333165,187.80388945913728,7.495666823741262,290.904,252.96,633791.1355279741,783492.708516391,23.620016847302434,27.367850259173064
156,Đồ bơi,386.29,1206.0,4.6,508.0,1177.6073768642893,1199.1618036543036,21.554426790014304,1.830357656845614,444.2335,386.29,454897.95360890636,532707.8451036641,17.104911305372447,18.020090133795254
157,Máy lọc không khí,188.49,3458.0,1.0,534.0,3386.7578555335454,3409.644607836487,22.88675230294166,0.6757717344789655,216.7635,188.49,638369.988189518,739086.4989507643,15.777137494650798,16.11502336189028
158,Thực phẩm,138.1,4005.0,3.4,319.0,3797.5488222769372,3668.787544464189,-128.76127781274818,-3.3906418018227185,158.81499999999997,138.1,524441.4923564451,582658.4938740801,11.100761927903857,9.405441026992499
159,Sản phẩm tập thể dục,499.64,1323.0,2.4,98.0,2548.5639065836986,2686.560471019263,137.99656443556432,5.414679383910215,574.5859999999999,499.64,1273364.4702854792,1543660.0348010738,21.226881291496714,23.934220983451823
160,Giày dép,445.49,2260.0,4.1,742.0,2127.3626508844573,2204.601534252297,77.23888336783966,3.6307342020753897,512.3135,445.49,947718.7873425169,1129447.1281181641,19.17534433238669,20.990711433424384
161,Dầu xả,294.14,2594.0,2.6,583.0,2727.7709189767006,2731.152887815155,3.3819688384542133,0.12398287608854372,338.26099999999997,294.14,802346.5381078067,923842.506985242,15.142580307501818,15.20457174554609
162,Sản phẩm làm sạch sâu,11.95,3041.0,3.3,279.0,3083.4299239206443,3083.4299239206443,0.0,0.0,13.742499999999998,11.95,36846.9875908517,42374.03572947945,14.999999999999996,14.999999999999996
163,Mỹ phẩm,94.96,1567.0,3.7,375.0,2021.7481563154915,2164.2849743596444,142.53681804415282,7.050176729425943,109.20399999999998,94.96,191985.20492371905,236348.57633997055,23.10770323883982,26.632791603552793
164,Đồ chơi,415.81,3416.0,3.0,729.0,3521.5328865307692,3479.8365498041594,-41.69633672660984,-1.1840393961984805,478.18149999999997,415.81,1464288.5895483592,1663993.4611401774,13.638354694371735,13.046334996272495
165,Dầu tẩy trang,400.66,662.0,3.1,57.0,1684.3001853081091,1996.9644832840238,312.6642979759147,18.563454466325965,460.759,400.66,674831.7122455471,920119.3583534636,36.34797263627485,45.62969986943783
166,Mặt nạ ngủ,388.58,482.0,4.1,433.0,642.2246984126984,618.52575,-23.698948412698428,-3.6901334488181434,446.86699999999996,388.58,249555.67330920635,276398.74632524996,10.756346533859121,8.911279809450049
167,Mỹ phẩm hữu cơ,244.31,3017.0,1.1,191.0,3604.0518795437756,3700.34722856975,96.29534902597425,2.671863564798738,280.9565,244.31,880505.9146913398,1039636.606123657,18.07264309951855,19.40857488191792
168,Sản phẩm tập thể dục,286.92,4936.0,3.0,785.0,4052.0194372309197,4150.464540711708,98.44510348078802,2.4295318669069297,329.95799999999997,286.92,1162605.4169302955,1369478.9789241536,17.79396164694296,19.008727580396425
169,Mỹ phẩm châu Âu,68.24,4940.0,4.9,530.0,4436.262657984404,4310.50751512726,-125.75514285714326,-2.8347091358715795,78.47599999999998,68.24,302730.5637808557,338271.3877571268,11.740084493747673,10.322729925811883
170,Kem dưỡng,22.82,2314.0,1.7,898.0,2100.921706349206,2071.8020396825395,-29.11966666666649,-1.3860424488291878,26.243,22.82,47943.03333888888,54370.30092738888,13.406051183846424,12.71302995943183
171,Mỹ phẩm tự nhiên,303.69,3426.0,2.8,457.0,3313.4628457988933,3420.3625137554377,106.89966795654436,3.226222020026009,349.2435,303.69,1006265.531640666,1194539.375572747,18.710155323029895,20.3232663330429
172,Mặt nạ ngủ,423.62,3237.0,2.6,396.0,3362.5387872167653,3389.3839541132834,26.845166896518094,0.7983600664644921,487.16299999999995,423.62,1424438.6810407662,1651182.4552376894,15.918114076434156,16.317294109666403
173,Nước tẩy trang,371.58,195.0,3.8,678.0,432.74705044950366,579.590710622664,146.84366017316034,33.932908386234104,427.31699999999995,371.58,160800.14900602656,247668.9636911449,54.02284464416921,70.98929883728627
174,Sản phẩm dưỡng tóc,299.08,2.0,4.2,698.0,354.492232905466,486.50583726980483,132.01360436433885,37.240196571399494,343.94199999999995,299.08,106021.53701736676,167329.7906822512,57.826226057109395,76.44632434280913
175,Bộ sản phẩm chăm sóc da,125.63,1423.0,2.0,241.0,2443.2185403398043,2344.549956515649,-98.66858382415558,-4.03846738206369,144.47449999999998,125.63,306941.54522288963,338727.68269262003,10.355762510626732,8.336528819594887
176,Thiết bị gia đình,279.53,2555.0,3.7,286.0,2664.549280797108,2683.6357484721184,19.086467675010226,0.7163113030996541,321.45949999999993,279.53,744821.4604612156,862680.2058859727,15.82375799856458,16.181913650114407
177,Mặt nạ thiên nhiên,135.48,4979.0,1.5,855.0,4490.983999890485,4346.427583223819,-144.55641666666634,-3.218813887339421,155.80199999999996,135.48,608438.512305163,677182.1103214374,11.29836402955965,9.688957085889939
178,Sản phẩm chăm sóc thú cưng,19.37,1534.0,2.8,113.0,2030.2949773379682,2006.541644004635,-23.75333333333333,-1.1699449389604282,22.2755,19.37,39326.81371103645,44696.71839102525,13.654563320195512,13.069590850715299
179,Sản phẩm dưỡng tóc,58.74,1278.0,3.2,556.0,1422.3007647470283,1382.5664903367829,-39.73427441024546,-2.7936618888982063,67.551,58.74,83545.94692124045,93393.74898874002,11.787288827767048,10.390457883317945
180,Sản phẩm hỗ trợ sinh lý,83.09,1859.0,3.5,264.0,2135.598927384427,2205.085191594518,69.48626421009112,3.2537132005022293,95.5535,83.09,177446.91487637206,210703.60785502678,18.74177018057755,20.368626780828663
181,Sản phẩm làm đẹp,212.93,3212.0,4.1,213.0,3336.290482086476,3516.0933983875466,179.80291630107058,5.389306394826388,244.8695,212.93,710396.3323506734,860984.0324164593,21.197702354050328,23.892355551463524
182,Mỹ phẩm Hàn Quốc,412.79,3544.0,3.9,395.0,3550.7893715919517,3397.2625357452825,-153.5268358466692,-4.323738182697031,474.7085,412.79,1465730.344699442,1612709.4024498395,10.027701089898406,7.86583199854989
183,Sản phẩm giảm cân,404.11,2328.0,2.5,377.0,2950.756995902874,2787.675647612743,-163.08134829013125,-5.526763082035209,464.7265,404.11,1192430.4096143106,1295506.7468503034,8.644222455659497,5.880840914641892
184,Thời trang,472.89,1111.0,4.0,147.0,1905.5489015873018,1938.879096031746,33.33019444444426,1.7491125216823649,543.8235,472.89,901115.0200716191,1054408.0160808202,17.011479399934725,17.886035660775907
185,Sữa tắm,417.0,2195.0,4.1,709.0,2084.046282920296,2095.3992928153716,11.353009895075502,0.5447580501507363,479.54999999999995,417.0,869047.2999777634,1004848.7308696114,15.626471757673343,15.898850782748712
186,Phụ kiện điện thoại,98.87,235.0,4.5,64.0,925.9308201058202,1086.83532010582,160.90449999999987,17.377594147002352,113.70049999999999,98.87,91546.78018386244,123573.71931369179,34.9842332690527,43.67303034255388
187,Nội thất,39.91,2479.0,4.6,211.0,2741.174432989131,2807.5917345764324,66.41730158730115,2.422950571404388,45.896499999999996,39.91,109400.27162059622,128858.63404598722,17.78639315711504,18.997868442817232
188,Sản phẩm làm sạch sâu,237.71,1899.0,2.9,94.0,2664.3625068163547,2466.195397021737,-198.16710979461777,-7.4376932300930605,273.3665,237.71,633345.6114953157,674175.2039999425,6.446652785392959,2.7278061703464287
189,Thực phẩm chức năng,146.3,42.0,4.2,895.0,509.9565569187965,486.8693578100621,-23.087199108734353,-4.527287431743067,168.245,146.3,74606.64427721994,81913.3351047539,9.793619453495458,7.529975737623924
190,Sản phẩm giảm cân,11.83,309.0,4.4,461.0,678.0127897669706,678.0127897669706,0.0,0.0,13.6045,11.83,8020.891302943262,9224.024998384752,14.999999999999996,14.999999999999996
191,Đồ dùng nhà bếp,473.25,4864.0,4.9,864.0,4492.937779220779,4185.117142857143,-307.82063636363546,-6.8512107554051545,544.2375,473.25,2126282.8040162334,2277697.6910357145,7.121107631284077,3.6955022535814996
192,Sản phẩm giảm cân,203.73,749.0,2.4,776.0,817.7339871680492,802.7738611195441,-14.960126048505117,-1.8294612041642733,234.28949999999998,203.73,166596.94520574666,188081.4865347674,12.896119615211079,11.981389013128943
193,Máy tính xách tay,54.68,4676.0,1.8,187.0,3730.2699611409107,3644.1667222964215,-86.10323884448917,-2.30823076456789,62.882,54.68,203971.16147518498,229152.49183144356,12.345534620746927,11.19141923846298
194,Đồ trang trí,355.33,695.0,2.7,753.0,942.6422655677657,972.3414999999998,29.699234432234107,3.1506368340428565,408.62949999999995,355.33,334949.07622419414,397327.42097424984,18.623232359149274,20.198550776170702
195,Sản phẩm làm săn chắc,59.81,4867.0,4.6,555.0,4476.863603691284,4251.7151433738245,-225.14846031745947,-5.029156129121715,68.7815,59.81,267761.2121367757,292439.3451339667,9.216470451510016,6.701892386949159
196,Mặt nạ dưỡng da,287.66,3066.0,2.1,406.0,3051.8982471210747,2899.2228627987774,-152.6753843222973,-5.002636784051352,330.809,287.66,877909.0497668484,959089.0160196008,9.246967698340939,6.745649306315263
197,Sản phẩm chăm sóc da mặt,287.7,2423.0,4.4,748.0,2718.703596320346,2764.3689534632035,45.665357142857374,1.6796739889064611,330.85499999999996,287.7,782171.0246613636,914605.2900980681,16.931625087242416,17.771462081695645
198,Sản phẩm chăm sóc sức khỏe,371.06,2507.0,3.2,745.0,2721.4441515687236,2795.381656108444,73.93750453972052,2.7168481299570555,426.719,371.06,1009819.0668810905,1192842.4649129391,18.124375349450617,19.482799414429145
199,Bánh kẹo,108.47,1021.0,2.0,587.0,1024.7473519453574,1053.562373684488,28.815021739130543,2.8119147304385566,124.74049999999998,108.47,111154.34526551292,131421.89727458986,18.23370194000433,19.63965930522361
200,Gel lô hội,336.47,2037.0,2.2,337.0,2337.711000055163,2507.865740263105,170.15474020794227,7.278690146212561,386.9405,336.47,786569.6201885607,970394.823470276,23.370493668144434,27.009838741250714
201,Mỹ phẩm Hàn Quốc,297.06,1774.0,2.7,13.0,2181.483890564328,2302.5253510317007,121.04146046737287,5.548583741136895,341.61899999999997,297.06,648031.6045310393,786586.4078940984,21.380871302307405,24.155163172875852
202,Nước cân bằng,231.57,3396.0,1.1,219.0,3219.814029916658,3401.5238838175032,181.70985390084525,5.64348910255381,266.3055,231.57,745612.3349078004,905844.5186419621,21.49001246793689,24.311757019213793
203,Nước hoa nữ,104.86,3635.0,2.2,548.0,3592.283408671264,3555.4894159935875,-36.79399267767667,-1.0242508313475818,120.58899999999998,104.86,376686.83823326876,428752.91318525065,13.822111543950264,13.309986128276472
204,Serum retinol,417.53,4384.0,3.0,193.0,4034.851823597535,3398.9665895418943,-635.8852340556405,-15.759816267271882,480.1594999999999,417.53,1684671.6819066785,1632046.0981511408,-3.123788707362673,-11.003696840998614
205,Thực phẩm sạch,374.75,3024.0,1.6,441.0,3068.33869622652,2836.3770132869477,-231.96168293957226,-7.559846089509008,430.9625,374.75,1149859.9264108883,1222372.1285886762,6.306176997064646,2.526253952310142
206,Đồ chơi giáo dục,497.97,4002.0,4.8,772.0,3827.36962934103,3772.7379626743627,-54.631666666667115,-1.4273945805457318,572.6655,497.97,1905915.2543229528,2160516.8717638953,13.358496232372396,12.64479894209953
207,Đồ chơi,370.28,1103.0,1.0,486.0,1157.9749166666666,1181.12125,23.14633333333336,1.998863101453193,425.82199999999995,370.28,428774.95214333327,502947.4129174999,17.29869256667116,18.29812411739776
