_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
128,Sản phẩm giảm thâm,103.6,743.0,3.1,1.0,2469.500428382556,2383.2141811058677,-86.2862472766883,-3.4940770321389674,113.96000000000001,103.6,255840.2443804328,271591.0880788247,6.156515264647141,4.409476748577657
129,Mì ăn liền,50.31,1125.0,4.0,25.0,2869.5527341636425,3091.4796293436666,221.92689518002408,7.733849688066691,55.34100000000001,50.31,144367.19805577287,171085.57416750788,18.507234656873365,22.37415950090671
130,Sản phẩm dưỡng tóc,89.66,585.0,4.4,373.0,705.2769630392597,712.177439229736,6.900476190476297,0.9784065767212897,98.626,89.66,63235.132506100024,70239.21212147195,11.076247234393435,11.56545052275408
131,Mì ăn liền,442.21,2216.0,1.6,384.0,2336.5006696335367,2622.417337481963,285.9166678484262,12.236960663626522,486.43100000000004,442.21,1033223.9611186462,1275625.0878886888,23.460656729989193,29.579137061802456
132,Dầu gội,274.44,1023.0,2.0,921.0,1021.9833371901087,992.5611759346976,-29.422161255411083,-2.878927687442128,301.884,274.44,280473.10705845343,299638.3380358703,6.833179543813669,5.393715700092605
133,Túi xách,217.82,4081.0,2.6,496.0,3926.0699563945964,3798.7885024824077,-127.28145391218868,-3.241955831807803,239.602,217.82,855176.5579018709,910197.3227717899,6.433848585011424,4.812870669107523
134,Điện tử,406.07,4412.0,3.8,220.0,3531.759489226802,3868.3738466722803,336.61435744547816,9.531066837146723,446.677,406.07,1434141.5757903275,1727913.624710034,20.484173520861393,25.249706939434756
135,Kem mắt,28.7,4917.0,4.4,191.0,4002.5565859344624,4028.1923478392246,25.63576190476215,0.6404846840854109,31.57,28.7,114873.37401631907,127170.03242128433,10.704533152493962,11.024775494536668
136,Mỹ phẩm,151.54,2329.0,2.3,15.0,2839.422247421954,2778.7434898506153,-60.67875757133879,-2.137010711472445,166.69400000000002,151.54,430286.0473743229,463199.8672971585,7.649288217380329,6.580782861644106
137,Kem dưỡng,339.0,2330.0,4.5,475.0,2721.8240910038403,2826.767581527023,104.94349052318285,3.855630893636424,372.90000000000003,339.0,922698.3668503019,1054101.631151427,14.24119398300008,16.169009429818292
138,Sản phẩm xịt khoáng,359.52,4328.0,3.2,220.0,3741.8823818767623,3643.1355450710425,-98.7468368057198,-2.638961536684987,395.47200000000004,359.52,1345281.5539323336,1440758.1002803354,7.097142309646519,5.777661541304026
139,Mỹ phẩm Hàn Quốc,495.63,1093.0,4.5,457.0,1241.940673238526,1218.9535065718594,-22.987166666666553,-1.8509069846890873,545.193,495.63,615543.0558772106,664564.9191084317,7.964002316842,7.038548824497457
140,Sản phẩm bảo vệ môi trường,26.45,1133.0,1.3,402.0,1142.0925681818183,1142.0925681818183,0.0,0.0,29.095000000000002,26.45,30208.348428409092,33229.18327125,10.000000000000009,10.000000000000009
141,Đồ uống,418.45,3947.0,2.5,432.0,3645.335495401417,3519.523742534954,-125.81175286646294,-3.451307925571575,460.295,418.45,1525390.638050723,1620019.1810701268,6.203561281871281,4.477907319085493
142,Kem dưỡng,61.14,158.0,1.9,477.0,414.2211262816131,404.9308485038353,-9.290277777777817,-2.2428305048501342,67.254,61.14,25325.479660857825,27233.21928527694,7.532886444664859,6.411471192239792
143,Sản phẩm làm sạch sâu,416.23,1332.0,4.5,43.0,2331.1805263457904,2594.7005107142854,263.519984368495,11.304143175113602,457.85300000000007,416.23,970307.2704809085,1187991.4129320679,22.434557492624965,28.086629080181766
144,Đồ trang trí,186.33,2710.0,1.0,296.0,2588.150311242368,2642.101382670939,53.95107142857114,2.0845416587367165,204.96300000000002,186.33,482250.04749379045,541533.0256963838,12.292995824610403,13.33526665397876
145,Tinh chất dưỡng da,285.51,4377.0,2.0,409.0,3784.688921740728,3688.7563810578413,-95.93254068288661,-2.5347536525872103,314.06100000000004,285.51,1080566.5340461952,1158494.5177914067,7.211770982154071,5.944394155860467
146,Đồ ăn nhanh,257.14,3232.0,1.1,756.0,3294.8237203166123,3341.133693101957,46.3099727853446,1.405537191558597,282.854,257.14,847230.9714422136,945053.0296286609,11.54609091071446,12.248859506493758
147,Đồ dùng trẻ em,93.82,3404.0,1.4,410.0,3428.235303022705,3436.216497850291,7.981194827586023,0.23280767281490083,103.202,93.82,321637.0361295902,354624.41501114576,10.256088440096399,10.372492276503849
148,Sản phẩm xịt khoáng,474.46,4786.0,1.2,203.0,3979.1351675423703,3711.9017946701438,-267.2333728722265,-6.715865674834001,521.9060000000001,474.46,1887940.471592153,1937263.8180491163,2.612547757682613,-0.7453850797343877
149,Máy lọc không khí,357.98,2068.0,4.0,143.0,2441.452332189782,2500.2492720275914,58.79693983780953,2.4082771988865135,393.7780000000001,357.98,873991.1058772982,984543.157840481,12.649104918775175,13.85324351821843
150,Sản phẩm làm mềm da,81.35,1213.0,3.9,498.0,1205.6490229466037,1233.2529973055782,27.603974358974483,2.2895530816680316,89.485,81.35,98079.5480167062,110357.64446388966,12.518508389834842,13.663284930668858
151,Đồ gỗ,10.54,1976.0,3.9,341.0,2377.7107307067563,2377.7107307067563,0.0,0.0,11.594,10.54,25061.07110164921,27567.17821181413,10.000000000000002,10.000000000000002
152,Sản phẩm tập thể dục,344.95,3468.0,4.6,988.0,3295.7310567501286,3214.38968878476,-81.34136796536859,-2.4680826974267163,379.445,344.95,1136862.4280259567,1219684.0954609332,7.285109032830617,6.051067684117259
153,Đồ chơi giáo dục,138.87,1304.0,4.2,250.0,1844.6301154486823,1960.8376285944862,116.20751314580389,6.2997731725494415,152.757,138.87,256163.78413235853,299531.67363120796,16.92975048980439,20.079637076079113
154,Sản phẩm chăm sóc thú cưng,199.37,1941.0,1.6,76.0,2575.545313784571,2540.1173192466267,-35.427994537944414,-1.375553143962574,219.30700000000002,199.37,513486.46920923,557065.50893202,8.486891541641176,7.79911496965989
155,Gel lô hội,252.96,1926.0,1.3,121.0,2505.4994288740277,2634.357245497229,128.85781662320142,5.142999241516896,278.25600000000003,252.96,633791.1355279741,733025.7097030771,15.657299165668592,18.22879878642704
156,Đồ bơi,386.29,1206.0,4.6,508.0,1177.6073768642893,1237.7312627186311,60.12388585434178,5.105596910783501,424.91900000000004,386.29,454897.95360890636,525935.530423138,15.616156601861853,18.168955057253605
157,Máy lọc không khí,188.49,3458.0,1.0,534.0,3386.7578555335454,3361.8102738298094,-24.947581703735977,-0.7366213578858228,207.33900000000003,188.49,638369.988189518,697034.380365599,9.189716506325606,8.821405827382694
158,Thực phẩm,138.1,4005.0,3.4,319.0,3797.5488222769372,3649.163518113728,-148.38530416320918,-3.907396879080549,151.91,138.1,524441.4923564451,554344.4300366564,5.701863433011393,3.7481649934711188
159,Sản phẩm tập thể dục,499.64,1323.0,2.4,98.0,2548.5639065836986,2665.0957658910575,116.5318593073589,4.572451921112218,549.604,499.64,1273364.4702854792,1464747.2933167887,15.029697113223433,17.31592307377954
160,Giày dép,445.49,2260.0,4.1,742.0,2127.3626508844573,2228.541534252297,101.17888336783972,4.756071247456295,490.03900000000004,445.49,947718.7873425169,1092072.2649034616,15.231678372201937,17.609713995930086
161,Dầu xả,294.14,2594.0,2.6,583.0,2727.7709189767006,2718.198154481822,-9.572764494878811,-0.35093725900083833,323.55400000000003,294.14,802346.5381078067,879483.8856752114,9.613969015099089,9.43850038559867
162,Sản phẩm làm sạch sâu,11.95,3041.0,3.3,279.0,3083.4299239206443,3083.4299239206443,0.0,0.0,13.145,11.95,36846.9875908517,40531.68634993687,10.000000000000004,10.000000000000004
163,Mỹ phẩm,94.96,1567.0,3.7,375.0,2021.7481563154915,2116.029642084512,94.28148576902049,4.663364498417179,104.456,94.96,191985.20492371905,221031.9922935798,15.129700948258915,17.461383197467505
164,Đồ chơi,415.81,3416.0,3.0,729.0,3521.5328865307692,3488.137197531432,-33.39568899933738,-0.9483281876216433,457.391,415.81,1464288.5895483592,1595442.5609160992,8.956838993616199,8.482674899805376
165,Dầu tẩy trang,400.66,662.0,3.1,57.0,1684.3001853081091,1908.6750485501298,224.37486324202064,13.321548332013972,440.72600000000006,400.66,674831.7122455471,841202.7194473046,24.65370316521537,31.314477331222356
166,Mặt nạ ngủ,388.58,482.0,4.1,433.0,642.2246984126984,632.1790833333334,-10.045615079365007,-1.564190088639291,427.43800000000005,388.58,249555.67330920635,270217.3630218334,8.279390902496798,7.497295858177153
167,Mỹ phẩm hữu cơ,244.31,3017.0,1.1,191.0,3604.0518795437756,3703.60722856975,99.55534902597446,2.762317312662459,268.74100000000004,244.31,880505.9146913398,995311.1102130633,13.038549043928715,14.419707700259945
168,Sản phẩm tập thể dục,286.92,4936.0,3.0,785.0,4052.0194372309197,4128.189303552612,76.1698663216921,1.87980012192995,315.612,286.92,1162605.4169302955,1302906.082472847,12.067780134122955,13.00768019508793
169,Mỹ phẩm châu Âu,68.24,4940.0,4.9,530.0,4436.262657984404,4407.68551512726,-28.57714285714337,-0.6441715709891549,75.06400000000001,68.24,302730.5637808557,330858.5055075127,9.291411271911956,8.969325486417379
170,Kem dưỡng,22.82,2314.0,1.7,898.0,2100.921706349206,2100.921706349206,0.0,0.0,25.102000000000004,22.82,47943.03333888888,52737.336672777776,10.000000000000009,10.000000000000009
171,Mỹ phẩm tự nhiên,303.69,3426.0,2.8,457.0,3313.4628457988933,3391.543774015488,78.08092821659466,2.356475139463015,334.059,303.69,1006265.531640666,1132975.72160384,12.59212265340931,13.770360223140818
172,Mặt nạ ngủ,423.62,3237.0,2.6,396.0,3362.5387872167653,3223.5793451829877,-138.95944203377758,-4.132575141201475,465.982,423.62,1424438.6810407662,1502129.950427059,5.45416734467838,3.3878797740776427
173,Nước tẩy trang,371.58,195.0,3.8,678.0,432.74705044950366,573.9993362274513,141.25228577794763,32.640843104817435,408.738,371.58,160800.14900602656,234615.340690936,45.904927415299184,62.2253489677079
174,Sản phẩm dưỡng tóc,299.08,2.0,4.2,698.0,354.492232905466,417.503956317424,63.01172341195803,17.7752056499251,328.988,299.08,106021.53701736676,137353.7915809567,29.552726214917612,38.44032903988016
175,Bộ sản phẩm chăm sóc da,125.63,1423.0,2.0,241.0,2443.2185403398043,2403.834483085697,-39.384057254107574,-1.6119743937695403,138.193,125.63,306941.54522288963,332193.0987210617,8.226828166853508,7.420840969968738
176,Thiết bị gia đình,279.53,2555.0,3.7,286.0,2664.549280797108,2785.1040655994357,120.5547848023275,4.5243968903537475,307.483,279.53,744821.4604612156,856372.1534027113,14.97683657938913,17.239035024566004
177,Mặt nạ thiên nhiên,135.48,4979.0,1.5,855.0,4490.983999890485,4342.277583223819,-148.70641666666597,-3.311221252854436,149.028,135.48,608438.512305163,647120.9436726794,6.357656621860121,4.702045995432903
178,Sản phẩm chăm sóc thú cưng,19.37,1534.0,2.8,113.0,2030.2949773379682,2030.2949773379682,0.0,0.0,21.307000000000002,19.37,39326.81371103645,43259.49508214009,10.0,10.0
179,Sản phẩm dưỡng tóc,58.74,1278.0,3.2,556.0,1422.3007647470283,1408.2124495296373,-14.088315217391028,-0.9905299614949437,64.614,58.74,83545.94692124045,90990.23921390799,8.91041704235556,8.415152061608088
180,Sản phẩm hỗ trợ sinh lý,83.09,1859.0,3.5,264.0,2135.598927384427,2196.519549524192,60.92062213976487,2.852624683342455,91.39900000000002,83.09,177446.91487637206,200759.69030696165,13.137887151676711,14.564199493347939
181,Sản phẩm làm đẹp,212.93,3212.0,4.1,213.0,3336.290482086476,3492.9843313052643,156.69384921878827,4.696648869758901,234.223,212.93,710396.3323506734,818137.269031313,15.166313756734798,17.51463819161425
182,Mỹ phẩm Hàn Quốc,412.79,3544.0,3.9,395.0,3550.7893715919517,3426.2010325217107,-124.58833907024109,-3.5087504786121255,454.0690000000001,412.79,1465730.344699442,1555731.676636101,6.140374473526674,4.385999234220612
183,Sản phẩm giảm cân,404.11,2328.0,2.5,377.0,2950.756995902874,2685.9669971782105,-264.78999872466375,-8.973629448047557,444.5210000000001,404.11,1192430.4096143106,1193968.7355526555,0.12900760714769946,-4.357807116876079
184,Thời trang,472.89,1111.0,4.0,147.0,1905.5489015873018,1966.1540960317461,60.60519444444435,3.180458627640617,520.179,472.89,901115.0200716191,1022752.0715196977,13.498504490404686,15.088733804224995
185,Sữa tắm,417.0,2195.0,4.1,709.0,2084.046282920296,2011.7969822093112,-72.24930071098493,-3.4667800472139554,458.70000000000005,417.0,869047.2999777634,922811.2757394111,6.186541948064663,4.453151924457686
186,Phụ kiện điện thoại,98.87,235.0,4.5,64.0,925.9308201058202,937.4908201058201,11.559999999999945,1.2484734009263034,108.75700000000002,98.87,91546.78018386244,101958.6891222487,11.373320741018956,11.997557441482108
187,Nội thất,39.91,2479.0,4.6,211.0,2741.174432989131,2790.0617345764326,48.88730158730141,1.7834436582713904,43.900999999999996,39.91,109400.27162059622,122486.50020963995,11.961788024098523,12.853509853234218
188,Sản phẩm làm sạch sâu,237.71,1899.0,2.9,94.0,2664.3625068163547,2455.660891610482,-208.7016152058727,-7.833078819865626,261.48100000000005,237.71,633345.6114953157,642108.6655992005,1.3836132981478246,-2.532926111784988
189,Thực phẩm chức năng,146.3,42.0,4.2,895.0,509.9565569187965,530.6629941736985,20.706437254902028,4.060431614020651,160.93000000000004,146.3,74606.64427721994,85399.59565237332,14.466474775422721,16.496690582433047
190,Sản phẩm giảm cân,11.83,309.0,4.4,461.0,678.0127897669706,678.0127897669706,0.0,0.0,13.013000000000002,11.83,8020.891302943262,8822.98043323759,10.000000000000012,10.000000000000012
191,Đồ dùng nhà bếp,473.25,4864.0,4.9,864.0,4492.937779220779,4215.322142857143,-277.61563636363553,-6.178933473051191,520.575,473.25,2126282.8040162334,2194391.3245178577,3.2031731796437155,0.11370644311812006
192,Sản phẩm giảm cân,203.73,749.0,2.4,776.0,817.7339871680492,799.8609765041595,-17.873010663889772,-2.185675408427993,224.103,203.73,166596.94520574666,179251.24441751165,7.595757050729221,6.502919346515224
193,Máy tính xách tay,54.68,4676.0,1.8,187.0,3730.2699611409107,3677.0067222964217,-53.263238844489024,-1.4278655271426617,60.148,54.68,203971.16147518498,221164.6003326852,8.429347920143089,7.715415156571758
194,Đồ trang trí,355.33,695.0,2.7,753.0,942.6422655677657,928.6908333333333,-13.951432234432332,-1.4800346583259985,390.863,355.33,334949.07622419414,362990.88518916664,8.371961875841405,7.631944546678406
195,Sản phẩm làm săn chắc,59.81,4867.0,4.6,555.0,4476.863603691284,4327.448476707158,-149.4151269841259,-3.337495626646509,65.79100000000001,59.81,267761.2121367757,284707.1627310407,6.328754810688844,4.660006997365589
196,Mặt nạ dưỡng da,287.66,3066.0,2.1,406.0,3051.8982471210747,2992.58985626283,-59.30839085824482,-1.9433279243235508,316.42600000000004,287.66,877909.0497668484,946933.2378578223,7.862339283244095,6.89067532108232
197,Sản phẩm chăm sóc da mặt,287.7,2423.0,4.4,748.0,2718.703596320346,2748.3739534632036,29.670357142857483,1.091342108165638,316.47,287.7,782171.0246613636,869777.9050525001,11.200476318982208,11.746147373065027
198,Sản phẩm chăm sóc sức khỏe,371.06,2507.0,3.2,745.0,2721.4441515687236,2834.058052128948,112.61390056022447,4.138019900033972,408.16600000000005,371.06,1009819.0668810905,1156766.1389052644,14.551821890037397,16.620831840054382
199,Bánh kẹo,108.47,1021.0,2.0,587.0,1024.7473519453574,1041.4123736844879,16.665021739130452,1.626256628767466,119.31700000000001,108.47,111154.34526551292,124258.20019091204,11.788882291644216,12.602010606027948
200,Gel lô hội,336.47,2037.0,2.2,337.0,2337.711000055163,2383.908475718432,46.19747566326896,1.976184210203008,370.1170000000001,336.47,786569.6201885607,882325.053307479,12.173802631223326,13.16189473632483
201,Mỹ phẩm Hàn Quốc,297.06,1774.0,2.7,13.0,2181.483890564328,2220.837128809478,39.35323824515035,1.8039664842526097,326.766,297.06,648031.6045310393,725694.065232558,11.984363132677865,12.88634637480417
202,Nước cân bằng,231.57,3396.0,1.1,219.0,3219.814029916658,3344.069217150837,124.25518723417917,3.859079626328463,254.727,231.57,745612.3349078004,851824.7194771813,14.244987588961322,16.174527402125555
203,Nước hoa nữ,104.86,3635.0,2.2,548.0,3592.283408671264,3551.7548563009163,-40.528552370347825,-1.1282114399024763,115.346,104.86,376686.83823326876,409680.7156548855,8.75896741610728,8.194861696156043
204,Serum retinol,417.53,4384.0,3.0,193.0,4034.851823597535,3523.621893253049,-511.22993034448564,-12.670352040057454,459.283,417.53,1684671.6819066785,1618339.6339989402,-3.937387244063183,-10.272563264091911
205,Thực phẩm sạch,374.75,3024.0,1.6,441.0,3068.33869622652,3016.163533661015,-52.175162565504706,-1.7004368725548569,412.225,374.75,1149859.9264108883,1243338.0126634121,8.129519440189672,7.279301003912243
206,Đồ chơi giáo dục,497.97,4002.0,4.8,772.0,3827.36962934103,3807.517962674363,-19.851666666666915,-0.5186764955880375,547.767,497.97,1905915.2543229528,2085632.6918602479,9.429455854853154,9.170117607059135
207,Đồ chơi,370.28,1103.0,1.0,486.0,1157.9749166666666,1131.12625,-26.84866666666653,-2.318587931416753,407.308,370.28,428774.95214333327,460716.770635,7.44955327544158,6.290259309733203
208,Đồ bơi,79.34,2921.0,1.8,490.0,3090.1896612830146,3121.11776988786,30.92810860484542,1.0008482324675305,87.27400000000002,79.34,245175.64772619438,272392.43224919314,11.1009330557143,11.601357171948065
