_row_id,product_type,price,sales_volume,rating,reviews_numeric,predicted_baseline,predicted_modified,sales_lift_absolute,sales_lift_percentage,new_price,original_price,revenue_baseline,revenue_modified,revenue_lift_percentage,unit_economics_score
128,Sản phẩm giảm thâm,103.6,743.0,3.1,1.0,2469.500428382556,2533.294863861021,63.79443547846495,2.583293152949492,93.24,103.6,255840.2443804328,236204.4131064016,-7.675036162345453,-6.383389585870707
129,Mì ăn liền,50.31,1125.0,4.0,25.0,2869.5527341636425,2869.5527341636425,0.0,0.0,45.279,50.31,144367.19805577287,129930.47825019558,-10.000000000000002,-10.000000000000002
130,Sản phẩm dưỡng tóc,89.66,585.0,4.4,373.0,705.2769630392597,724.130296372593,18.85333333333324,2.6731815047649237,80.694,89.66,63235.132506100024,58432.97013549002,-7.594136645711563,-6.257545893329102
131,Mì ăn liền,442.21,2216.0,1.6,384.0,2336.5006696335367,2361.7238500083913,25.223180374854564,1.079528061030286,397.989,442.21,1033223.9611186462,939940.1133409896,-9.028424745072742,-8.4886607145576
132,Dầu gội,274.44,1023.0,2.0,921.0,1021.9833371901087,1018.0684172766888,-3.914919913419908,-0.3830708164170055,246.996,274.44,280473.10705845343,251458.82679367304,-10.344763734775299,-10.536299142983802
133,Túi xách,217.82,4081.0,2.6,496.0,3926.0699563945964,3943.3734145679314,17.303458173335002,0.44073229375732215,196.038,217.82,855176.5579018709,773051.0374450681,-9.603340935618403,-9.382974788739743
134,Điện tử,406.07,4412.0,3.8,220.0,3531.759489226802,3503.462604671945,-28.296884554857115,-0.8012121052176198,365.463,406.07,1434141.5757903275,1280385.953891223,-10.721090894695855,-11.121696947304665
135,Kem mắt,28.7,4917.0,4.4,191.0,4002.5565859344624,3837.9436999695504,-164.61288596491204,-4.11269353551139,25.83,28.7,114873.37401631907,99134.08577021348,-13.70142418196025,-15.757770949715946
136,Mỹ phẩm,151.54,2329.0,2.3,15.0,2839.422247421954,2712.3263208638305,-127.09592655812367,-4.476119276501411,136.386,151.54,430286.0473743229,369923.33759733435,-14.02850734885127,-16.266566987101974
137,Kem dưỡng,339.0,2330.0,4.5,475.0,2721.8240910038403,2705.4177984137577,-16.406292590082558,-0.6027682922018567,305.1,339.0,922698.3668503019,825422.9702960375,-10.542491462981669,-10.843875609082598
138,Sản phẩm xịt khoáng,359.52,4328.0,3.2,220.0,3741.8823818767623,3532.199593079037,-209.68278879772515,-5.6036712915748454,323.568,359.52,1345281.5539323336,1142906.7579333978,-15.043304162417371,-17.845139808204795
139,Mỹ phẩm Hàn Quốc,495.63,1093.0,4.5,457.0,1241.940673238526,1172.3581461822491,-69.58252705627683,-5.602725521085569,446.067,495.63,615543.0558772106,522950.28119307733,-15.042452968977004,-17.84381572951979
140,Sản phẩm bảo vệ môi trường,26.45,1133.0,1.3,402.0,1142.0925681818183,1267.34175,125.2491818181818,10.966640122488078,23.805,26.45,30208.348428409092,30169.07035875,-0.13002388976073243,5.353296171483307
141,Đồ uống,418.45,3947.0,2.5,432.0,3645.335495401417,3447.0615838938897,-198.27391150752737,-5.439112854157031,376.605,418.45,1525390.638050723,1298180.6278023585,-14.895201568741316,-17.61475799581983
142,Kem dưỡng,61.14,158.0,1.9,477.0,414.2211262816131,425.8531262816131,11.631999999999948,2.808161936214667,55.026,61.14,25325.479660857825,23432.994126772042,-7.47265425740679,-6.068573289299456
143,Sản phẩm làm sạch sâu,416.23,1332.0,4.5,43.0,2331.1805263457904,2502.283327489581,171.10280114379066,7.339749076061495,374.607,416.23,970307.2704809085,937372.8504608896,-3.3942258315446514,0.2756487064860962
144,Đồ trang trí,186.33,2710.0,1.0,296.0,2588.150311242368,2722.1926908112528,134.04237956888483,5.179080171141281,167.697,186.33,482250.04749379045,456503.5476709747,-5.338827845972847,-2.7492877604022063
145,Tinh chất dưỡng da,285.51,4377.0,2.0,409.0,3784.688921740728,3786.7546239013964,2.0657021606684793,0.05458050062720561,256.959,285.51,1080566.5340461952,973040.681403079,-9.95087754943551,-9.923587299121907
146,Đồ ăn nhanh,257.14,3232.0,1.1,756.0,3294.8237203166123,3271.1441369832783,-23.679583333333994,-0.7186904473013365,231.426,257.14,847230.9714422136,757027.8030454922,-10.646821402571199,-11.006166626221868
147,Đồ dùng trẻ em,93.82,3404.0,1.4,410.0,3428.235303022705,3460.7959443741065,32.5606413514015,0.9497784858201682,84.438,93.82,321637.0361295902,292222.6879510608,-9.145199362761842,-8.670310119851758
148,Sản phẩm xịt khoáng,474.46,4786.0,1.2,203.0,3979.1351675423703,3602.152349536845,-376.98281800552513,-9.473988747116643,427.014,474.46,1887940.471592153,1538169.4833851263,-18.52658987240498,-23.2635842459633
149,Máy lọc không khí,357.98,2068.0,4.0,143.0,2441.452332189782,2728.823057676401,287.370725486619,11.770482744951694,322.182,357.98,873991.1058772982,879177.6703682982,0.5934344704565199,6.478675842932367
150,Sản phẩm làm mềm da,81.35,1213.0,3.9,498.0,1205.6490229466037,1179.8033178183987,-25.845705128205054,-2.143717171108239,73.215,81.35,98079.5480167062,86379.29991407406,-11.929345453997408,-13.001204039551528
151,Đồ gỗ,10.54,1976.0,3.9,341.0,2377.7107307067563,2377.7107307067563,0.0,0.0,9.485999999999999,10.54,25061.07110164921,22554.96399148429,-10.000000000000002,-10.000000000000002
152,Sản phẩm tập thể dục,344.95,3468.0,4.6,988.0,3295.7310567501286,3308.649985321557,12.918928571428296,0.39198976946157305,310.455,344.95,1136862.4280259567,1027186.9311930039,-9.647209207484577,-9.45121432275379
153,Đồ chơi giáo dục,138.87,1304.0,4.2,250.0,1844.6301154486823,1848.029975693378,3.399860244695674,0.18431121861353228,124.983,138.87,256163.78413235853,230972.33045208547,-9.834119903247823,-9.741964293941056
154,Sản phẩm chăm sóc thú cưng,199.37,1941.0,1.6,76.0,2575.545313784571,2659.086297911556,83.54098412698477,3.243623153507152,179.43300000000002,199.37,513486.46920923,477127.83169316425,-7.080739161843562,-5.458927585089986
155,Gel lô hội,252.96,1926.0,1.3,121.0,2505.4994288740277,2574.9484339823207,69.44900510829302,2.7718627395378586,227.66400000000002,252.96,633791.1355279741,586223.0602741512,-7.505323534415923,-6.119392164646993
156,Đồ bơi,386.29,1206.0,4.6,508.0,1177.6073768642893,1276.0004919436544,98.39311507936509,8.355341263347418,347.661,386.29,454897.95360890636,443615.6070296228,-2.480192862987335,1.6974777686863738
157,Máy lọc không khí,188.49,3458.0,1.0,534.0,3386.7578555335454,3502.6618157337466,115.90396020020125,3.4222688820468363,169.64100000000002,188.49,638369.988189518,594195.0530828886,-6.919958006157838,-5.20882356513442
158,Thực phẩm,138.1,4005.0,3.4,319.0,3797.5488222769372,3757.5724056415715,-39.976416635365695,-1.0526899983710176,124.28999999999999,138.1,524441.4923564451,467028.6742971909,-10.947420998533923,-11.473765997719433
159,Sản phẩm tập thể dục,499.64,1323.0,2.4,98.0,2548.5639065836986,2334.112971896086,-214.45093468761252,-8.414579447414363,449.676,499.64,1273364.4702854792,1049594.5847503443,-17.57312150267294,-21.78041122638012
160,Giày dép,445.49,2260.0,4.1,742.0,2127.3626508844573,2202.0117071615136,74.64905627705639,3.5089953396531066,400.94100000000003,445.49,947718.7873425169,882876.7758810446,-6.841904194312198,-5.087406524485645
161,Dầu xả,294.14,2594.0,2.6,583.0,2727.7709189767006,2759.1703166776533,31.399397700952704,1.1511009770839524,264.726,294.14,802346.5381078067,730424.1212528085,-8.964009120624436,-8.38845863208246
162,Sản phẩm làm sạch sâu,11.95,3041.0,3.3,279.0,3083.4299239206443,3083.4299239206443,0.0,0.0,10.754999999999999,11.95,36846.9875908517,33162.28883176653,-10.000000000000004,-10.000000000000004
163,Mỹ phẩm,94.96,1567.0,3.7,375.0,2021.7481563154915,2013.891463193799,-7.856693121692615,-0.3886088926135559,85.464,94.96,191985.20492371905,172115.22001039484,-10.349748003352182,-10.54405244965896
164,Đồ chơi,415.81,3416.0,3.0,729.0,3521.5328865307692,3653.414859036588,131.8819725058188,3.7450160698553647,374.229,415.81,1464288.5895483592,1367213.7892824032,-6.629485537130179,-4.756977502202497
165,Dầu tẩy trang,400.66,662.0,3.1,57.0,1684.3001853081091,1939.5741121976182,255.27392688950908,15.156082574604229,360.59400000000005,400.66,674831.7122455471,699398.787413788,3.6404743171438056,11.218515604445919
166,Mặt nạ ngủ,388.58,482.0,4.1,433.0,642.2246984126984,665.2890317460318,23.064333333333366,3.5913183330286764,349.722,388.58,249555.67330920635,232666.21076028573,-6.76781350027419,-4.972154333759852
167,Mỹ phẩm hữu cơ,244.31,3017.0,1.1,191.0,3604.0518795437756,3243.447783990714,-360.6040955530616,-10.005518999318879,219.87900000000002,244.31,880505.9146913398,713166.0552960943,-19.00496709938698,-24.00772659904642
168,Sản phẩm tập thể dục,286.92,4936.0,3.0,785.0,4052.0194372309197,4096.4501286106715,44.430691379751806,1.0965073605400812,258.228,286.92,1162605.4169302955,1057818.1238108766,-9.013143375513918,-8.464889695243878
169,Mỹ phẩm châu Âu,68.24,4940.0,4.9,530.0,4436.262657984404,4224.547520788266,-211.71513719613722,-4.772376063330954,61.416,68.24,302730.5637808557,259454.81053673217,-14.295138456997853,-16.68132648866333
170,Kem dưỡng,22.82,2314.0,1.7,898.0,2100.921706349206,2100.921706349206,0.0,0.0,20.538,22.82,47943.03333888888,43148.730005,-9.999999999999993,-9.999999999999993
171,Mỹ phẩm tự nhiên,303.69,3426.0,2.8,457.0,3313.4628457988933,3254.7043145393704,-58.7585312595229,-1.773326999396485,273.321,303.69,1006265.531640666,889579.0379542153,-11.595994299456835,-12.482657799155078
172,Mặt nạ ngủ,423.62,3237.0,2.6,396.0,3362.5387872167653,3310.2723041542677,-52.26648306249763,-1.5543756182440813,381.25800000000004,423.62,1424438.6810407662,1262067.7981372478,-11.398938056419675,-12.176125865541715
173,Nước tẩy trang,371.58,195.0,3.8,678.0,432.74705044950366,441.2837249000532,8.536674450549526,1.9726707418761837,334.42199999999997,371.58,160800.14900602656,147574.98584852557,-8.224596332311442,-7.23826096137335
174,Sản phẩm dưỡng tóc,299.08,2.0,4.2,698.0,354.492232905466,420.63059108351985,66.13835817805386,18.657209393834947,269.17199999999997,299.08,106021.53701736676,113221.9774631332,6.791488454451451,16.120093151368923
175,Bộ sản phẩm chăm sóc da,125.63,1423.0,2.0,241.0,2443.2185403398043,2422.0430966168606,-21.175443722943783,-0.8667028091559379,113.067,125.63,306941.54522288963,273853.14680517855,-10.780032528240357,-11.213383932818326
176,Thiết bị gia đình,279.53,2555.0,3.7,286.0,2664.549280797108,2760.8579637195776,96.30868292246942,3.6144455505682513,251.57699999999997,279.53,744821.4604612156,694568.36393868,-6.7469990044885835,-4.939776229204458
177,Mặt nạ thiên nhiên,135.48,4979.0,1.5,855.0,4490.983999890485,4392.4135151966075,-98.57048469387792,-2.1948527248434107,121.93199999999999,135.48,608438.512305163,535575.7647349527,-11.975367452359077,-13.072793814780782
178,Sản phẩm chăm sóc thú cưng,19.37,1534.0,2.8,113.0,2030.2949773379682,2084.325986109898,54.03100877192992,2.6612393457611248,17.433,19.37,39326.81371103645,36336.054915853856,-7.604884588814991,-6.274264915934428
179,Sản phẩm dưỡng tóc,58.74,1278.0,3.2,556.0,1422.3007647470283,1369.729931413695,-52.57083333333321,-3.696182596279733,52.866,58.74,83545.94692124045,72412.1425541164,-13.326564336651767,-15.174655634791634
180,Sản phẩm hỗ trợ sinh lý,83.09,1859.0,3.5,264.0,2135.598927384427,2183.935963411996,48.337036027568956,2.263394844778729,74.781,83.09,177446.91487637206,163316.91527991247,-7.962944639699153,-6.831247217309788
181,Sản phẩm làm đẹp,212.93,3212.0,4.1,213.0,3336.290482086476,3293.4958401312088,-42.79464195526725,-1.2827013170778823,191.637,212.93,710396.3323506734,631155.6623152244,-11.154431185370106,-11.795781843909047
182,Mỹ phẩm Hàn Quốc,412.79,3544.0,3.9,395.0,3550.7893715919517,3429.0224173907195,-121.76695420123224,-3.4292925166281982,371.511,412.79,1465730.344699442,1273919.5473072436,-13.086363264965389,-14.801009523279488
183,Sản phẩm giảm cân,404.11,2328.0,2.5,377.0,2950.756995902874,2801.413215171901,-149.34378073097332,-5.06120229277901,363.699,404.11,1192430.4096143106,1018871.1849448052,-14.555082063501112,-17.085683209890618
184,Thời trang,472.89,1111.0,4.0,147.0,1905.5489015873018,2030.760406516166,125.21150492886431,6.5708890926160155,425.601,472.89,901115.0200716191,864293.6597736868,-4.086199816645581,-0.8007552703375733
185,Sữa tắm,417.0,2195.0,4.1,709.0,2084.046282920296,2088.0213495641783,3.975066643882201,0.19073792537429105,375.3,417.0,869047.2999777634,783634.4124914361,-9.828335867163135,-9.73296690447599
186,Phụ kiện điện thoại,98.87,235.0,4.5,64.0,925.9308201058202,1161.1495238095238,235.21870370370357,25.403485724432585,88.983,98.87,91546.78018386244,103322.56807714286,12.86313715198933,25.56488001420562
187,Nội thất,39.91,2479.0,4.6,211.0,2741.174432989131,2743.841312848186,2.666879859054916,0.09728968091048477,35.919,39.91,109400.27162059622,98556.036116194,-9.912439287180561,-9.863794446725318
188,Sản phẩm làm sạch sâu,237.71,1899.0,2.9,94.0,2664.3625068163547,2441.5760292417062,-222.78647757464842,-8.3617179345785,213.93900000000002,237.71,633345.6114953157,522348.33411994146,-17.52554614112064,-21.70640510840989
189,Thực phẩm chức năng,146.3,42.0,4.2,895.0,509.9565569187965,358.88467095388427,-151.0718859649122,-29.624461910579637,131.67000000000002,146.3,74606.64427721994,47254.34462449795,-36.66201571952167,-51.47424667481149
190,Sản phẩm giảm cân,11.83,309.0,4.4,461.0,678.0127897669706,678.0127897669706,0.0,0.0,10.647,11.83,8020.891302943262,7218.802172648936,-10.000000000000002,-10.000000000000002
191,Đồ dùng nhà bếp,473.25,4864.0,4.9,864.0,4492.937779220779,4204.874738428238,-288.06304079254096,-6.411462943573201,425.925,473.25,2126282.8040162334,1790961.2729650473,-15.770316649215872,-18.97604812100247
192,Sản phẩm giảm cân,203.73,749.0,2.4,776.0,817.7339871680492,829.2103698409318,11.47638267288255,1.403437163303827,183.357,203.73,166596.94520574666,152041.52578292374,-8.736906553026543,-8.03518797137463
193,Máy tính xách tay,54.68,4676.0,1.8,187.0,3730.2699611409107,3604.346392748519,-125.92356839239164,-3.3757226609378606,49.212,54.68,203971.16147518498,177377.09467994014,-13.038150394844058,-14.726011725312988
194,Đồ trang trí,355.33,695.0,2.7,753.0,942.6422655677657,882.6794084249086,-59.96285714285705,-6.361146676012945,319.79699999999997,355.33,334949.07622419414,282278.2267760605,-15.725032008411652,-18.905605346418124
195,Sản phẩm làm săn chắc,59.81,4867.0,4.6,555.0,4476.863603691284,4476.863603691284,0.0,0.0,53.829,59.81,267761.2121367757,240985.09092309812,-10.00000000000001,-10.00000000000001
196,Mặt nạ dưỡng da,287.66,3066.0,2.1,406.0,3051.8982471210747,2984.892650844717,-67.00559627635766,-2.195538345341807,258.894,287.66,877909.0497668484,772770.7979477922,-11.975984510807631,-13.073753683478534
197,Sản phẩm chăm sóc da mặt,287.7,2423.0,4.4,748.0,2718.703596320346,2707.8208917748916,-10.882704545454544,-0.4002902177414205,258.93,287.7,782171.0246613636,701136.0635072727,-10.360261195967269,-10.56040630483798
198,Sản phẩm chăm sóc sức khỏe,371.06,2507.0,3.2,745.0,2721.4441515687236,2750.7203960585794,29.2762444898558,1.0757613553443703,333.954,371.06,1009819.0668810905,918614.0791453469,-9.031814780190055,-8.493934102517871
199,Bánh kẹo,108.47,1021.0,2.0,587.0,1024.7473519453574,1034.418293184674,9.670941239316562,0.943739080755609,97.623,108.47,111154.34526551292,100983.01703556743,-9.150634827319948,-8.678765286942143
200,Gel lô hội,336.47,2037.0,2.2,337.0,2337.711000055163,2439.0117255119053,101.30072545674238,4.333329716733676,302.82300000000004,336.47,786569.6201885607,738588.8477546917,-6.10000325493969,-3.933338396572852
201,Mỹ phẩm Hàn Quốc,297.06,1774.0,2.7,13.0,2181.483890564328,2124.3842684170736,-57.099622147254195,-2.6174670550733747,267.354,297.06,648031.6045310393,567962.6316983782,-12.35572034956605,-13.664453877102737
202,Nước cân bằng,231.57,3396.0,1.1,219.0,3219.814029916658,3210.9759875927925,-8.838042323865466,-0.2744892171332712,208.413,231.57,745612.3349078004,669209.1385021767,-10.247040295419927,-10.384284903986563
203,Nước hoa nữ,104.86,3635.0,2.2,548.0,3592.283408671264,3395.039735433132,-197.24367323813203,-5.490760354876614,94.374,104.86,376686.83823326876,320403.4799917664,-14.941684319388958,-17.687064496827265
204,Serum retinol,417.53,4384.0,3.0,193.0,4034.851823597535,3664.4363660261956,-370.4154575713392,-9.18039803605653,375.777,417.53,1684671.6819066785,1377010.9043162256,-18.262358232450875,-22.85255725047914
205,Thực phẩm sạch,374.75,3024.0,1.6,441.0,3068.33869622652,3071.5113514287073,3.172655202187343,0.10339977154703009,337.27500000000003,374.75,1149859.9264108883,1035943.9910531173,-9.906940205607665,-9.85524031983415
206,Đồ chơi giáo dục,497.97,4002.0,4.8,772.0,3827.36962934103,3890.3162108980596,62.94658155702973,1.6446433883593168,448.17300000000006,497.97,1905915.2543229528,1743534.6871868162,-8.519820950476614,-7.697499256296956
207,Đồ chơi,370.28,1103.0,1.0,486.0,1157.9749166666666,1169.8082499999998,11.833333333333258,1.0218989343393168,333.252,370.28,428774.95214333327,389840.93892899994,-9.08029095909461,-8.569341491924952
208,Đồ bơi,79.34,2921.0,1.8,490.0,3090.1896612830146,3058.098488430237,-32.09117285277762,-1.0384855419991825,71.406,79.34,245175.64772619438,218366.58066484952,-10.934636987799259,-11.45387975879885
209,Đồ dùng trẻ em,71.32,4907.0,3.2,23.0,3478.837013468302,3284.1565688312057,-194.68044463709612,-5.596135831698687,64.188,71.32,248110.65580055927,210803.44184013744,-15.036522248528808,-17.834590164378152
210,Đồ bơi,50.02,4931.0,4.1,387.0,4119.586911484106,4001.1343458275396,-118.45256565656655,-2.8753505679503504,45.018,50.02,206061.737312435,180123.0659804642,-12.587815511155313,-14.025490795130487
